time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2023-01-06 17:00:00,78615.03,291.87827,294.31174,271.40222,0.0058292663,0.021095276,0.16186523,19.00417,306.09106,5.981603,4.9291577,3.9696712,1.0096505,0.82944524,0.9027195
2023-01-06 18:00:00,78602.39,291.68536,293.95215,270.32098,0.0058060894,0.02053833,0.1772461,19.731903,304.48743,6.1660047,5.0510397,4.221197,1.3856949,1.1311489,1.3350154
2023-01-06 19:00:00,78603.07,291.17914,293.205,269.014,0.005778135,0.015197754,0.20288086,20.25265,302.30423,6.239315,5.077629,4.432237,1.7749841,1.4398804,1.7579414
2023-01-06 20:00:00,78614.85,290.34882,292.04593,267.92682,0.005754667,0.009902954,0.20916748,20.451618,299.4911,5.7414017,4.6614776,4.156652,2.0392952,1.651663,2.0492508
2023-01-06 21:00:00,78631.195,289.3547,290.62952,267.31128,0.005741432,0.008377075,0.19451904,20.220627,296.23648,4.681725,3.8084822,3.3819253,2.13661,1.737288,2.1456833
2023-01-06 22:00:00,78632.516,289.17035,290.1533,268.0995,0.005758283,0.0036563873,0.1517334,19.131237,294.69925,3.046197,2.5147407,2.288782,2.2193947,1.8346066,2.2476702
2023-01-06 23:00:00,78642.7,288.45752,288.9627,269.0867,0.005779434,0.0010519028,0.07040405,17.579958,290.91656,1.9349164,1.5837156,1.3991818,2.2081368,1.816473,2.2538233
2023-01-07 00:00:00,78631.08,287.15903,287.07837,270.1634,0.0057914644,0.0006599426,0.02481842,16.082993,286.9326,0.19638103,0.14266682,0.08883971,1.4273677,0.98008794,1.695663
2023-01-07 01:00:00,78615.12,286.2623,285.95398,270.46152,0.0057979333,0.0014600754,0.010681152,15.060961,285.44073,-0.80385685,-0.34046936,-1.3753136,0.73555297,0.42023546,1.1062689
2023-01-07 02:00:00,78621.95,286.28687,285.52475,270.69278,0.0058028046,0.00033318996,0.0049037933,14.747845,284.3753,-1.1678236,-0.5784809,-1.5047493,0.4202084,0.2529112,0.5341503
2023-01-07 03:00:00,78626.36,286.55658,285.61603,270.82565,0.0058056638,1.9989908e-05,0.00242424,15.1676445,283.61176,-1.1422927,-0.6792365,-1.3315012,-0.07018292,-0.03088522,-0.11235511
2023-01-07 04:00:00,78602.03,286.7873,285.60098,271.60458,0.00582236,3.0845404e-06,0.001355648,15.73069,283.09424,-1.2639923,-0.7811083,-1.4262922,-0.46953917,-0.279687,-0.6089221
2023-01-07 05:00:00,78563.59,287.23795,285.92862,272.2442,0.005836213,7.6532364e-05,0.0010576248,16.031675,282.6628,-1.1887317,-0.75148475,-1.3450612,-0.6552782,-0.4201284,-0.81359327
2023-01-07 06:00:00,78522.445,287.53152,286.29245,272.8352,0.0058487975,0.003107071,0.00072693825,15.979409,282.2666,-0.9906622,-0.6574721,-1.1019931,-0.6838294,-0.45519334,-0.8244965
2023-01-07 07:00:00,78497.68,287.53778,286.36044,273.72858,0.0058679846,0.014144897,0.0005528927,15.687038,282.12466,-0.89576954,-0.6051937,-0.9752838,-0.58878267,-0.40371865,-0.6893537
2023-01-07 08:00:00,78501.06,287.46484,286.38196,275.35315,0.005902786,0.013801575,0.0002733469,15.437877,282.4875,-0.8483823,-0.5684452,-0.91891855,-0.47936237,-0.32157892,-0.5666065
2023-01-07 09:00:00,78536.59,287.2427,286.2918,277.42545,0.005947167,0.010478973,0.00015223026,15.304376,282.0568,-0.7762379,-0.53455967,-0.8346613,-0.35506666,-0.2421881,-0.4152758
2023-01-07 10:00:00,78601.51,287.05368,286.05768,278.3129,0.0059772558,0.0064811707,0.000103235245,15.292955,282.1384,-0.7390471,-0.5117126,-0.81066334,-0.2691744,-0.18886787,-0.30785227
2023-01-07 11:00:00,78663.695,288.1759,288.20602,279.4187,0.00600104,0.0029563904,7.414818e-05,15.260557,288.56635,-0.315557,-0.26818168,-0.27769446,-0.113090575,-0.09322265,-0.11801243
2023-01-07 12:00:00,78700.375,290.2938,290.97675,279.98663,0.0060132206,0.004835129,0.005619049,15.138069,295.35046,2.5891848,2.1594012,1.8704072,-0.119152635,-0.09722203,-0.2482346
2023-01-07 13:00:00,78716.19,291.63263,293.04285,279.9959,0.00601337,0.011398315,0.022445679,14.990139,301.2201,3.6305377,3.0402179,2.4250555,-0.18915528,-0.15672475,-0.34638393
2023-01-07 14:00:00,78721.945,292.51486,294.35767,279.61176,0.0060050953,0.012054443,0.0501709,15.02565,304.10907,4.837628,4.0110455,3.2514224,-0.05114511,-0.04285869,-0.21443146
2023-01-07 15:00:00,78723.52,293.0017,295.16028,278.98297,0.0059915655,0.010528564,0.05368042,15.394669,305.78387,6.096054,4.9947944,4.228695,0.24919131,0.20222084,0.10171746
2023-01-07 16:00:00,78719.91,293.15942,295.60132,277.79584,0.0059661213,0.009571075,0.06259155,15.976039,307.146,6.851542,5.5847626,4.7887993,0.652927,0.52962387,0.51810265
2023-01-07 17:00:00,78714.234,292.91934,295.41434,276.566,0.0059397114,0.013504028,0.069122314,16.714289,307.0249,7.0368505,5.7244453,4.9372625,1.1469778,0.92934763,1.0379238
2023-01-07 18:00:00,78717.26,292.515,294.90146,275.0507,0.0059072953,0.021629333,0.07589722,17.41015,305.9661,6.671129,5.429994,4.6782837,1.862931,1.5141542,1.7428145
2023-01-07 19:00:00,78718.85,292.1157,294.25793,273.14297,0.005866411,0.041915894,0.070129395,17.851896,304.03314,6.1075253,4.966783,4.304059,2.650359,2.155185,2.5242763
2023-01-07 20:00:00,78710.97,291.57587,293.35828,271.37442,0.005828667,0.05239868,0.05545044,17.740837,301.24603,5.3219595,4.3161807,3.786924,3.4186187,2.7742796,3.3108087
2023-01-07 21:00:00,78676.51,290.80817,292.1597,271.14594,0.005823908,0.052749634,0.046691895,16.865894,297.9819,4.179035,3.3885808,2.9441366,3.727436,3.0224285,3.665653
2023-01-07 22:00:00,78658.36,290.31973,291.26004,271.747,0.0058369096,0.041000366,0.036895752,15.820713,295.30872,3.034052,2.4740374,2.1412845,3.0349662,2.4813592,3.030521
2023-01-07 23:00:00,78655.27,289.69403,290.1187,270.35715,0.005806921,0.03062439,0.015159607,14.3366165,291.66058,1.3484596,1.0862381,0.92747796,2.4051797,1.9704354,2.4243276
2023-01-08 00:00:00,78642.6,288.62396,288.54688,268.69482,0.005760048,0.12136841,0.020820618,12.873962,288.02518,-0.31304443,-0.23490441,-0.3516028,1.181345,0.8839965,1.2909319
2023-01-08 01:00:00,78631.8,288.2943,288.14233,268.06198,0.0057463874,0.15063477,0.017494202,12.202624,287.91983,-1.1659355,-0.6771879,-1.6469204,0.47179008,0.3764497,0.56864953
2023-01-08 02:00:00,78621.92,288.18445,287.76196,267.84573,0.0057417545,0.1295166,0.012008667,12.383937,287.30322,-1.3354709,-0.60166013,-2.018097,0.23822165,0.17678219,0.34152126
2023-01-08 03:00:00,78607.46,288.3335,287.59015,267.5545,0.0057354635,0.09030151,0.011112213,12.96189,286.72534,-1.3821075,-0.64532334,-1.8198829,0.23230624,0.18497589,0.27360785
2023-01-08 04:00:00,78577.6,288.40274,287.66122,267.96237,0.005744159,0.047531128,0.0052223206,13.201511,285.96875,-1.1864853,-0.5990107,-1.4370096,0.011682332,0.032807022,0.0036799312
2023-01-08 05:00:00,78550.3,288.27206,287.349,268.51376,0.005756106,0.03049469,0.010204315,13.37369,284.81268,-0.89766276,-0.51043284,-1.0159379,-0.5478515,-0.35758227,-0.6717642
2023-01-08 06:00:00,78527.07,288.17322,287.31638,269.08322,0.005768336,0.015708923,0.0066719055,13.545862,284.33426,-0.70562017,-0.44248718,-0.7905929,-0.6484035,-0.4441744,-0.782989
2023-01-08 07:00:00,78509.37,287.94098,287.01303,269.49496,0.0057772007,0.00680542,0.006307602,13.633743,283.41833,-0.74834824,-0.49217474,-0.85457134,-0.43552652,-0.3044695,-0.53019094
2023-01-08 08:00:00,78525.49,287.79922,286.55798,269.8885,0.005785667,0.0044384003,0.0045642853,13.738843,282.5039,-1.0692171,-0.6976816,-1.228856,-0.35445035,-0.23810464,-0.4371413
2023-01-08 09:00:00,78564.77,287.83154,286.50745,270.3014,0.0057943678,0.0038814545,0.003203392,13.748649,282.00598,-1.176645,-0.7745875,-1.3098818,-0.45844176,-0.31055665,-0.5600228
2023-01-08 10:00:00,78609.07,287.79153,286.32043,269.43112,0.0057867845,0.003569603,0.0017976761,13.539304,282.26498,-1.2981278,-0.8480043,-1.4246663,-0.41641283,-0.27945462,-0.5154092
2023-01-08 11:00:00,78660.95,289.01282,289.02557,269.11008,0.005780008,0.0019750595,0.00050997734,13.357439,290.01312,-0.90667546,-0.62952995,-1.1620735,-0.3740099,-0.29883167,-0.41764328
2023-01-08 12:00:00,78691.305,291.2953,292.0863,268.58643,0.0057689445,0.00041508675,0.00051379204,13.2219515,297.52222,1.566025,1.3490077,0.92319643,-0.5445806,-0.46970272,-0.6125338
2023-01-08 13:00:00,78688.21,292.77222,294.2702,267.81015,0.005752262,0.00036799908,0.0016436577,13.233264,302.889,3.3290167,2.8118358,2.0977108,-0.3713668,-0.3141334,-0.43631983
2023-01-08 14:00:00,78683.44,293.82385,295.84058,266.97083,0.0057342504,0.0003091097,0.0024881363,13.67575,306.41776,4.7783747,3.9814742,3.1040797,-0.103497684,-0.08659208,-0.1629661
2023-01-08 15:00:00,78681.45,294.39627,296.80844,266.10553,0.005715461,0.00029420853,0.0036115646,14.61441,308.58997,5.992841,4.940577,4.0311756,0.21890175,0.18001974,0.15617591
2023-01-08 16:00:00,78678.89,294.5696,297.20508,264.7813,0.005686989,0.0005276203,0.0048618317,15.774575,309.75085,6.646759,5.453358,4.4817095,0.6294259,0.5163511,0.56108016
2023-01-08 17:00:00,78657.28,294.55267,297.26392,263.1946,0.0056529623,0.0006301403,0.01713562,17.004488,310.0691,6.782899,5.5573964,4.506315,1.0629764,0.8710756,0.9982975
2023-01-08 18:00:00,78638.69,294.3146,296.95996,261.3958,0.005614472,0.00049495697,0.041503906,18.25313,309.21875,6.7482553,5.521117,4.529144,1.5859766,1.2972987,1.5185971
2023-01-08 19:00:00,78624.59,293.57037,295.97467,259.39536,0.005571755,0.0003733635,0.06726074,19.471088,306.9254,6.510656,5.314844,4.457881,1.9518201,1.5934684,1.8994236
2023-01-08 20:00:00,78610.92,292.5019,294.53403,257.44244,0.0055300402,0.0017542839,0.11468506,20.442636,303.68076,5.87465,4.7953796,4.0386596,2.117556,1.7306223,2.0790987
2023-01-08 21:00:00,78604.9,291.39526,292.96164,256.1334,0.005501924,0.003071785,0.15075684,21.098759,299.9588,4.9353805,4.0322227,3.3687968,2.2543402,1.846206,2.2218616
2023-01-08 22:00:00,78601.98,290.16272,291.19608,256.1688,0.0055027422,0.004322052,0.15551758,21.521269,295.61768,3.930702,3.202135,2.6671672,2.3000917,1.8799862,2.2793837
2023-01-08 23:00:00,78623.77,289.03625,289.62396,256.59036,0.0055117775,0.005094528,0.13232422,21.525883,291.9002,2.6750414,2.171015,1.8327892,2.3429246,1.9087456,2.3619695
2023-01-09 00:00:00,78644.44,287.95303,288.18668,257.30725,0.0055158474,0.0027284622,0.06326294,21.12936,289.1037,1.1521149,0.91612077,0.7879746,2.173103,1.7548134,2.2212658
2023-01-09 01:00:00,78638.78,287.49133,287.55054,257.2931,0.0055156993,0.0014433861,0.032348633,20.020332,287.6941,-0.75105274,-0.5862298,-0.822788,1.6148493,1.2542425,1.6653148
2023-01-09 02:00:00,78610.07,287.21713,286.89716,257.25754,0.0055148806,0.0007426739,0.01776123,18.434523,286.5437,-1.043327,-0.44750404,-1.5998441,0.5530782,0.31521142,0.7692096
2023-01-09 03:00:00,78578.83,287.14084,286.4534,257.1549,0.0055127414,0.00035202503,0.0080451965,16.895575,285.52118,-1.2352159,-0.571705,-1.622441,0.12866676,0.11180663,0.13737214
2023-01-09 04:00:00,78556.68,287.00586,286.16693,257.62604,0.005522881,0.00016903877,0.003238678,15.793783,284.59674,-1.098484,-0.5521433,-1.3378674,-0.08625293,-0.022161126,-0.13206577
2023-01-09 05:00:00,78524.43,286.9908,286.12234,258.0215,0.005531255,9.441376e-05,0.001332283,14.9063835,283.79514,-0.896453,-0.5503227,-1.0528415,-0.24970353,-0.15011477,-0.3297181
2023-01-09 06:00:00,78495.04,286.85742,286.05695,258.8838,0.005549808,5.5626035e-05,0.0005493164,14.132485,283.09186,-0.7573621,-0.5026649,-0.8800725,-0.27032697,-0.17402482,-0.34038866
2023-01-09 07:00:00,78465.35,286.66556,285.8,260.36932,0.005581551,3.1471252e-05,0.0002219677,13.304444,282.45837,-0.7998507,-0.5414897,-0.91519547,-0.31609988,-0.2082392,-0.3770135
2023-01-09 08:00:00,78441.98,286.49036,285.41232,262.32205,0.005623512,1.4826655e-05,8.3088875e-05,12.5007,281.87485,-0.93557215,-0.63056254,-1.0593731,-0.36089063,-0.24522173,-0.41383898
2023-01-09 09:00:00,78448.08,286.3889,285.1114,264.04416,0.0056603886,6.1802566e-06,2.7105212e-05,11.994767,281.33878,-1.0358993,-0.6839968,-1.1533785,-0.36160713,-0.23970073,-0.43236554
2023-01-09 10:00:00,78479.91,286.2065,284.75397,263.9874,0.005670327,2.9457733e-06,6.336719e-06,11.625723,281.48297,-1.2045336,-0.77689147,-1.3398271,-0.44073272,-0.28090656,-0.5503551
2023-01-09 11:00:00,78517.74,287.7358,287.93256,264.21454,0.0056751124,0.0,3.3108518e-07,11.303241,289.8567,-1.0500599,-0.8700882,-0.951494,-0.71979654,-0.59191465,-0.81690645
2023-01-09 12:00:00,78539.57,290.68314,291.5845,264.29123,0.0056768167,0.0,0.0,10.906907,297.24008,2.0806327,1.7679869,1.3920488,-1.1288565,-0.95652497,-1.2564911
2023-01-09 13:00:00,78553.85,292.1762,293.7248,264.3577,0.0056781126,0.0,0.0,10.659515,302.11978,3.993833,3.3327842,2.7183366,-0.93676174,-0.78352535,-1.0571935
2023-01-09 14:00:00,78574.63,293.09772,295.16516,264.4657,0.0056805117,0.0,4.1525345e-07,10.701643,305.5597,5.336877,4.4099283,3.6672919,-0.85929453,-0.7132887,-0.98460424
2023-01-09 15:00:00,78591.6,293.58698,296.02252,264.34702,0.005677758,2.2919849e-06,3.4477562e-06,10.975188,307.73434,6.376916,5.229767,4.4506006,-0.82336104,-0.6797753,-0.9547986
2023-01-09 16:00:00,78595.516,293.62137,296.29526,263.6195,0.0056623095,1.328066e-05,1.3109297e-05,11.182256,308.8278,6.997611,5.7187853,4.9072227,-0.7611705,-0.62702477,-0.9059222
2023-01-09 17:00:00,78587.14,293.44318,296.21976,262.7943,0.0056445315,3.8027763e-05,3.2052398e-05,11.315033,309.06583,7.228463,5.9029894,5.067486,-0.61607885,-0.50796294,-0.7956406
2023-01-09 18:00:00,78582.71,293.21436,295.94202,261.92157,0.005625975,7.2568655e-06,3.0696392e-05,11.280409,308.49957,7.164069,5.8505974,5.054367,-0.52365506,-0.43239224,-0.7338377
2023-01-09 19:00:00,78574.84,292.89297,295.4312,261.27618,0.005612219,0.0,3.8951635e-05,11.090531,307.05878,6.888205,5.6280994,4.8627357,-0.39315104,-0.32583702,-0.61707056
2023-01-09 20:00:00,78560.59,292.42615,294.65292,260.88165,0.0056038084,1.3940036e-05,5.3986907e-05,10.783798,304.69962,6.4887295,5.3014493,4.6041603,-0.16546047,-0.13975286,-0.37257922
2023-01-09 21:00:00,78554.16,291.73474,293.52188,260.6435,0.0055987127,6.3441694e-06,5.4702163e-05,10.405511,301.40704,5.871174,4.793007,4.15102,0.072520375,0.053963304,-0.11035895
2023-01-09 22:00:00,78543.32,291.085,292.30588,260.82077,0.0056024794,0.0,4.3660402e-05,10.11325,297.32663,5.211564,4.2292447,3.7466078,0.32367897,0.25765765,0.19879842
2023-01-09 23:00:00,78556.72,289.83704,290.39996,261.00568,0.0056063384,0.0,3.579259e-05,9.786233,292.16202,4.199194,3.3585844,3.2400582,0.61140585,0.48538888,0.5552733
2023-01-10 00:00:00,78581.6,287.3321,287.30103,261.41333,0.0056039686,0.0,2.7999282e-05,9.408856,287.23505,2.1115942,1.4811856,2.2223144,0.8108221,0.59658813,0.908424
2023-01-10 01:00:00,78605.03,286.1051,286.03555,261.23444,0.0056001074,0.0,1.4293939e-05,8.882816,285.67905,-0.050941944,-0.017444968,-0.16183424,0.8587365,0.67022693,0.93798625
2023-01-10 02:00:00,78611.28,285.73456,285.1637,261.23022,0.005599976,0.0,3.9916486e-06,8.280974,284.396,-1.1005294,-0.5365304,-1.4655175,0.15393263,0.11874008,0.17488605
2023-01-10 03:00:00,78599.016,285.7465,284.751,261.30017,0.005601496,0.0,5.464535e-07,7.8144355,283.34067,-1.2993894,-0.7063849,-1.5392234,-0.4073763,-0.21022522,-0.5002528
2023-01-10 04:00:00,78584.625,285.78308,284.4944,261.39856,0.00560363,0.0,1.6513513e-07,7.3453116,282.432,-1.384207,-0.78104603,-1.6059606,-0.6139684,-0.3367189,-0.7727201
2023-01-10 05:00:00,78555.35,285.91754,284.43164,261.4175,0.0056040213,1.6279519e-06,0.0,6.84497,281.5714,-1.3963144,-0.8209878,-1.6010404,-0.7113636,-0.3973955,-0.9012364
2023-01-10 06:00:00,78522.65,285.9605,284.34116,261.56918,0.0056072823,1.9811094e-05,0.0,6.298812,280.75665,-1.4032357,-0.84935033,-1.5780468,-0.6984085,-0.40187755,-0.87487644
2023-01-10 07:00:00,78493.93,285.81952,284.08405,262.12216,0.0056190724,0.0,0.0,5.8281355,279.9486,-1.4160362,-0.86991537,-1.5516157,-0.63440067,-0.37146392,-0.79219925
2023-01-10 08:00:00,78487.74,285.54996,283.65237,263.23575,0.005642973,0.0,0.0,5.6221714,279.12286,-1.5358365,-0.9507252,-1.6525025,-0.52438396,-0.30659288,-0.65754503
2023-01-10 09:00:00,78505.05,285.37708,283.2143,264.6114,0.0056724832,0.0,0.0,5.3919816,278.34235,-1.7603822,-1.0877548,-1.9094639,-0.43539393,-0.25277755,-0.545704
2023-01-10 10:00:00,78537.414,285.39032,282.8172,265.47675,0.0057021505,0.0,0.0,4.826295,278.31223,-2.0628486,-1.2514724,-2.2255392,-0.34853965,-0.20184094,-0.4261682
2023-01-10 11:00:00,78571.42,287.17865,286.99957,266.1085,0.0057155807,0.0,0.0,4.419901,288.05115,-1.3666604,-0.7900069,-2.0414014,-0.19591177,-0.078644335,-0.39653587
2023-01-10 12:00:00,78597.84,290.9369,291.69147,265.88916,0.005710866,0.00044167042,0.00018030405,4.5279336,296.64398,1.4895177,1.2711139,1.0004625,-1.2488987,-1.062228,-1.4534755
2023-01-10 13:00:00,78619.08,292.3307,293.76794,265.5826,0.005704269,6.54757e-05,0.00055885315,4.853056,301.71326,3.6136272,3.024004,2.465985,-1.1935403,-0.99874496,-1.3742769
2023-01-10 14:00:00,78634.77,293.4209,295.3888,265.94348,0.005712011,0.00023895502,0.001639843,5.236849,305.72662,4.730175,3.9356632,3.2156549,-0.98608404,-0.8209344,-1.1940471
2023-01-10 15:00:00,78652.33,294.28085,296.64404,266.83734,0.005731229,0.0008866787,0.006034851,5.706753,308.45398,5.655533,4.678098,3.9369688,-0.7733945,-0.64060354,-0.99407613
2023-01-10 16:00:00,78658.27,294.6737,297.2635,267.4977,0.0057454174,9.089708e-05,0.0012478828,6.595591,309.93723,6.132711,5.0586467,4.2986126,-0.7203568,-0.59594524,-0.9399224
2023-01-10 17:00:00,78647.73,294.97598,297.70422,267.22488,0.005739687,0.0,1.8244609e-06,7.751679,310.78455,6.414111,5.283044,4.5110126,-0.59948593,-0.4966401,-0.8263286
2023-01-10 18:00:00,78632.125,295.0813,297.75287,266.50824,0.005724365,1.6920269e-05,2.1504238e-06,8.790373,310.3902,6.553584,5.3863535,4.6518807,-0.2678181,-0.22376797,-0.48666346
2023-01-10 19:00:00,78603.95,295.04974,297.5292,265.7781,0.005708821,0.0,1.8067658e-06,9.3505,309.23856,6.238626,5.1315207,4.404952,0.054605544,0.041282833,-0.16687816
2023-01-10 20:00:00,78559.14,294.90204,297.05377,264.83923,0.0056886002,0.0,1.3797544e-06,9.66466,307.0513,5.8524437,4.812649,4.122507,0.40710258,0.3310848,0.19089514
2023-01-10 21:00:00,78521.25,294.46335,296.16055,263.98398,0.005670122,0.0,1.065433e-06,9.873623,303.7623,5.4007907,4.4263344,3.8427713,0.7682946,0.6265866,0.57104164
2023-01-10 22:00:00,78516.25,293.66937,294.7945,263.06787,0.005650464,0.00033211708,2.6874244e-05,9.954232,299.36694,4.804112,3.9025586,3.504942,1.3136551,1.0650202,1.1641648
2023-01-10 23:00:00,78549.51,292.1754,292.628,262.0153,0.005627955,0.008926392,0.00091576576,9.969197,293.84277,3.6949213,2.9416301,2.9373693,1.6195531,1.2895486,1.5670121
2023-01-11 00:00:00,78593.68,289.47565,289.24344,261.46097,0.0056049596,0.011474609,0.00091695786,9.859285,288.8967,1.4850764,0.96312845,1.6844664,1.3363439,0.8940058,1.6325923
2023-01-11 01:00:00,78628.92,288.37057,288.0625,260.3579,0.0055812607,0.009037018,0.00015646219,9.613023,287.48016,-0.3820001,-0.17709768,-0.7640228,1.0165462,0.6321138,1.4818364
2023-01-11 02:00:00,78670.484,288.0803,287.31522,259.798,0.0055693234,0.003865242,0.0,9.339969,286.11053,-1.0552826,-0.544436,-1.3082981,0.6046227,0.3674292,0.7751955
2023-01-11 03:00:00,78679.61,287.8896,286.69904,259.60443,0.0055651297,0.00088858604,0.0,9.036008,284.62164,-1.3700126,-0.8083807,-1.5840529,0.25549668,0.14107037,0.38800442
2023-01-11 04:00:00,78655.23,287.81216,286.26917,259.25146,0.0055575753,0.0,0.0,8.972103,283.42905,-1.5878514,-0.9392493,-1.7952628,-0.016742945,-0.004645884,0.031041622
2023-01-11 05:00:00,78614.75,287.89243,286.17587,258.84055,0.0055487715,1.899898e-05,0.0,9.053766,282.50543,-1.6317728,-1.0023761,-1.8169405,-0.19541764,-0.11150724,-0.18592477
2023-01-11 06:00:00,78578.49,287.84988,285.96646,258.58362,0.005543321,0.0021409988,0.0002963543,9.117033,281.7896,-1.6672173,-1.0327955,-1.8171273,-0.39093637,-0.23999518,-0.434919
2023-01-11 07:00:00,78561.43,287.70303,285.66092,258.73215,0.0055464064,0.0038404465,0.0,8.98499,281.46802,-1.7430109,-1.061034,-1.8942909,-0.53810656,-0.33006072,-0.6251764
2023-01-11 08:00:00,78563.39,287.51337,285.32672,259.56763,0.005564339,0.0049877167,0.0,8.642745,280.99524,-1.8096812,-1.0929315,-1.9491131,-0.60118544,-0.36714292,-0.7152741
2023-01-11 09:00:00,78598.79,287.49216,285.22943,260.40906,0.005582423,0.0062294006,7.811934e-06,8.460715,280.57648,-1.7870262,-1.0946743,-1.9095418,-0.6485535,-0.39958644,-0.7787838
2023-01-11 10:00:00,78645.64,287.35455,284.93936,260.42044,0.005593763,0.011814117,5.9902668e-05,8.236653,280.78412,-1.8660297,-1.1238039,-2.0070515,-0.76720464,-0.4655727,-0.9224347
2023-01-11 11:00:00,78691.37,288.37283,287.79102,260.8668,0.0056034056,0.016464233,0.0014901161,8.184885,288.17175,-1.4109613,-0.66037196,-1.8495724,-0.68937933,-0.3508678,-1.0060917
2023-01-11 12:00:00,78720.055,291.43954,291.99475,260.92996,0.0056047803,0.020133972,0.0018367767,8.238343,295.60742,1.2287867,1.0370038,0.98427564,-1.6522855,-1.3905194,-1.76041
2023-01-11 13:00:00,78739.56,292.74316,293.9431,260.88986,0.0056039146,0.019309998,0.00013411045,8.237471,300.53497,3.2892365,2.7453473,2.4235077,-1.5775492,-1.31556,-1.7042358
2023-01-11 14:00:00,78756.02,293.91034,295.6894,261.04678,0.005607109,0.017700195,0.0,8.209027,305.03635,4.355299,3.6282954,3.127098,-1.3155202,-1.0953062,-1.4592257
2023-01-11 15:00:00,78758.68,294.90967,297.11823,261.30286,0.0056126597,0.01687622,0.0,8.438667,308.27185,5.2709885,4.3701487,3.7469196,-1.0678527,-0.8850274,-1.2268152
2023-01-11 16:00:00,78766.75,295.45703,297.9162,261.2896,0.0056122513,0.014209747,0.0,9.000149,309.9235,6.0843964,5.0159183,4.3719873,-0.70484245,-0.5807084,-0.8944532
2023-01-11 17:00:00,78760.51,295.65524,298.24777,260.93356,0.0056045707,0.006761551,0.0,9.546432,310.71057,6.403149,5.2693915,4.6150594,-0.29698873,-0.24390155,-0.51672614
2023-01-11 18:00:00,78742.7,295.86615,298.47205,260.1599,0.0055880607,2.3439527e-05,0.0,9.932944,310.9363,6.399133,5.2678366,4.6360345,0.0650686,0.054267883,-0.15471542
